t_s,ch1_cmd,ch2_cmd,ch3_cmd,ch4_cmd,ch5_cmd,ch6_cmd,ch7_cmd,ch8_cmd,ch1_applied,ch2_applied,ch3_applied,ch4_applied,ch5_applied,ch6_applied,ch7_applied,ch8_applied
42.6801,3.08549e-32,-3.08549e-32,3.08549e-32,-3.08549e-32,0.722973,0.722973,-0.722028,-0.722028,3.08549e-32,-3.08549e-32,3.08549e-32,-3.08549e-32,0.722973,0.722973,-0.722028,-0.722028
42.6901,3.08549e-32,-3.08549e-32,3.08549e-32,-3.08549e-32,0.722973,0.722973,-0.722028,-0.722028,3.08549e-32,-3.08549e-32,3.08549e-32,-3.08549e-32,0.722973,0.722973,-0.722028,-0.722028
42.7001,2.22926e-32,-2.22926e-32,2.22926e-32,-2.22926e-32,0.522348,0.522348,-0.521665,-0.521665,2.22926e-32,-2.22926e-32,2.22926e-32,-2.22926e-32,0.522348,0.522348,-0.521665,-0.521665
42.7101,2.22926e-32,-2.22926e-32,2.22926e-32,-2.22926e-32,0.522348,0.522348,-0.521665,-0.521665,2.22926e-32,-2.22926e-32,2.22926e-32,-2.22926e-32,0.522348,0.522348,-0.521665,-0.521665
42.7201,2.22926e-32,-2.22926e-32,2.22926e-32,-2.22926e-32,0.522348,0.522348,-0.521665,-0.521665,2.22926e-32,-2.22926e-32,2.22926e-32,-2.22926e-32,0.522348,0.522348,-0.521665,-0.521665
42.7301,2.22926e-32,-2.22926e-32,2.22926e-32,-2.22926e-32,0.522348,0.522348,-0.521665,-0.521665,2.22926e-32,-2.22926e-32,2.22926e-32,-2.22926e-32,0.522348,0.522348,-0.521665,-0.521665
42.7401,1.61064e-32,-1.61064e-32,1.61064e-32,-1.61064e-32,0.377396,0.377396,-0.376903,-0.376903,1.61064e-32,-1.61064e-32,1.61064e-32,-1.61064e-32,0.377396,0.377396,-0.376903,-0.376903
42.7501,1.61064e-32,-1.61064e-32,1.61064e-32,-1.61064e-32,0.377396,0.377396,-0.376903,-0.376903,1.61064e-32,-1.61064e-32,1.61064e-32,-1.61064e-32,0.377396,0.377396,-0.376903,-0.376903
42.7601,1.61064e-32,-1.61064e-32,1.61064e-32,-1.61064e-32,0.377396,0.377396,-0.376903,-0.376903,1.61064e-32,-1.61064e-32,1.61064e-32,-1.61064e-32,0.377396,0.377396,-0.376903,-0.376903
42.7701,1.61064e-32,-1.61064e-32,1.61064e-32,-1.61064e-32,0.377396,0.377396,-0.376903,-0.376903,1.61064e-32,-1.61064e-32,1.61064e-32,-1.61064e-32,0.377396,0.377396,-0.376903,-0.376903
42.7801,1.61064e-32,-1.61064e-32,1.61064e-32,-1.61064e-32,0.377396,0.377396,-0.376903,-0.376903,1.61064e-32,-1.61064e-32,1.61064e-32,-1.61064e-32,0.377396,0.377396,-0.376903,-0.376903
42.7901,1.61064e-32,-1.61064e-32,1.61064e-32,-1.61064e-32,0.377396,0.377396,-0.376903,-0.376903,1.61064e-32,-1.61064e-32,1.61064e-32,-1.61064e-32,0.377396,0.377396,-0.376903,-0.376903
42.8001,1.16369e-32,-1.16369e-32,1.16369e-32,-1.16369e-32,0.272669,0.272669,-0.272312,-0.272312,1.16369e-32,-1.16369e-32,1.16369e-32,-1.16369e-32,0.272669,0.272669,-0.272312,-0.272312
42.8101,1.16369e-32,-1.16369e-32,1.16369e-32,-1.16369e-32,0.272669,0.272669,-0.272312,-0.272312,1.16369e-32,-1.16369e-32,1.16369e-32,-1.16369e-32,0.272669,0.272669,-0.272312,-0.272312
42.8201,1.16369e-32,-1.16369e-32,1.16369e-32,-1.16369e-32,0.272669,0.272669,-0.272312,-0.272312,1.16369e-32,-1.16369e-32,1.16369e-32,-1.16369e-32,0.272669,0.272669,-0.272312,-0.272312
42.8301,1.16369e-32,-1.16369e-32,1.16369e-32,-1.16369e-32,0.272669,0.272669,-0.272312,-0.272312,1.16369e-32,-1.16369e-32,1.16369e-32,-1.16369e-32,0.272669,0.272669,-0.272312,-0.272312
42.8401,8.40766e-33,-8.40766e-33,8.40766e-33,-8.40766e-33,0.197003,0.197003,-0.196746,-0.196746,8.40766e-33,-8.40766e-33,8.40766e-33,-8.40766e-33,0.197003,0.197003,-0.196746,-0.196746
42.8501,8.40766e-33,-8.40766e-33,8.40766e-33,-8.40766e-33,0.197003,0.197003,-0.196746,-0.196746,8.40766e-33,-8.40766e-33,8.40766e-33,-8.40766e-33,0.197003,0.197003,-0.196746,-0.196746
42.8601,8.40766e-33,-8.40766e-33,8.40766e-33,-8.40766e-33,0.197003,0.197003,-0.196746,-0.196746,8.40766e-33,-8.40766e-33,8.40766e-33,-8.40766e-33,0.197003,0.197003,-0.196746,-0.196746
42.87,8.40766e-33,-8.40766e-33,8.40766e-33,-8.40766e-33,0.197003,0.197003,-0.196746,-0.196746,8.40766e-33,-8.40766e-33,8.40766e-33,-8.40766e-33,0.197003,0.197003,-0.196746,-0.196746
42.8801,8.40766e-33,-8.40766e-33,8.40766e-33,-8.40766e-33,0.197003,0.197003,-0.196746,-0.196746,8.40766e-33,-8.40766e-33,8.40766e-33,-8.40766e-33,0.197003,0.197003,-0.196746,-0.196746
42.8901,8.40766e-33,-8.40766e-33,8.40766e-33,-8.40766e-33,0.197003,0.197003,-0.196746,-0.196746,8.40766e-33,-8.40766e-33,8.40766e-33,-8.40766e-33,0.197003,0.197003,-0.196746,-0.196746
42.9001,6.07454e-33,-6.07454e-33,6.07454e-33,-6.07454e-33,0.142335,0.142335,-0.142149,-0.142149,6.07454e-33,-6.07454e-33,6.07454e-33,-6.07454e-33,0.142335,0.142335,-0.142149,-0.142149
42.9101,6.07454e-33,-6.07454e-33,6.07454e-33,-6.07454e-33,0.142335,0.142335,-0.142149,-0.142149,6.07454e-33,-6.07454e-33,6.07454e-33,-6.07454e-33,0.142335,0.142335,-0.142149,-0.142149
42.9201,6.07454e-33,-6.07454e-33,6.07454e-33,-6.07454e-33,0.142335,0.142335,-0.142149,-0.142149,6.07454e-33,-6.07454e-33,6.07454e-33,-6.07454e-33,0.142335,0.142335,-0.142149,-0.142149
42.9301,6.07454e-33,-6.07454e-33,6.07454e-33,-6.07454e-33,0.142335,0.142335,-0.142149,-0.142149,6.07454e-33,-6.07454e-33,6.07454e-33,-6.07454e-33,0.142335,0.142335,-0.142149,-0.142149
42.9401,4.38885e-33,-4.38885e-33,4.38885e-33,-4.38885e-33,0.102837,0.102837,-0.102702,-0.102702,4.38885e-33,-4.38885e-33,4.38885e-33,-4.38885e-33,0.102837,0.102837,-0.102702,-0.102702
42.9501,4.38885e-33,-4.38885e-33,4.38885e-33,-4.38885e-33,0.102837,0.102837,-0.102702,-0.102702,4.38885e-33,-4.38885e-33,4.38885e-33,-4.38885e-33,0.102837,0.102837,-0.102702,-0.102702
42.9601,4.38885e-33,-4.38885e-33,4.38885e-33,-4.38885e-33,0.102837,0.102837,-0.102702,-0.102702,4.38885e-33,-4.38885e-33,4.38885e-33,-4.38885e-33,0.102837,0.102837,-0.102702,-0.102702
42.9701,4.38885e-33,-4.38885e-33,4.38885e-33,-4.38885e-33,0.102837,0.102837,-0.102702,-0.102702,4.38885e-33,-4.38885e-33,4.38885e-33,-4.38885e-33,0.102837,0.102837,-0.102702,-0.102702
42.9801,4.38885e-33,-4.38885e-33,4.38885e-33,-4.38885e-33,0.102837,0.102837,-0.102702,-0.102702,4.38885e-33,-4.38885e-33,4.38885e-33,-4.38885e-33,0.102837,0.102837,-0.102702,-0.102702
42.9901,4.38885e-33,-4.38885e-33,4.38885e-33,-4.38885e-33,0.102837,0.102837,-0.102702,-0.102702,4.38885e-33,-4.38885e-33,4.38885e-33,-4.38885e-33,0.102837,0.102837,-0.102702,-0.102702
43.0001,3.73052e-33,-3.73052e-33,3.73052e-33,-3.73052e-33,0.167411,0.167411,-0.0072971,-0.0072971,3.73052e-33,-3.73052e-33,3.73052e-33,-3.73052e-33,0.167411,0.167411,-0.0072971,-0.0072971
43.0101,3.73052e-33,-3.73052e-33,3.73052e-33,-3.73052e-33,0.167411,0.167411,-0.0072971,-0.0072971,3.73052e-33,-3.73052e-33,3.73052e-33,-3.73052e-33,0.167411,0.167411,-0.0072971,-0.0072971
43.0201,3.73052e-33,-3.73052e-33,3.73052e-33,-3.73052e-33,0.167411,0.167411,-0.0072971,-0.0072971,3.73052e-33,-3.73052e-33,3.73052e-33,-3.73052e-33,0.167411,0.167411,-0.0072971,-0.0072971
43.0301,3.73052e-33,-3.73052e-33,3.73052e-33,-3.73052e-33,0.167411,0.167411,-0.0072971,-0.0072971,3.73052e-33,-3.73052e-33,3.73052e-33,-3.73052e-33,0.167411,0.167411,-0.0072971,-0.0072971
43.0401,2.6953e-33,-2.6953e-33,2.6953e-33,-2.6953e-33,0.120955,0.120955,-0.00527215,-0.00527215,2.6953e-33,-2.6953e-33,2.6953e-33,-2.6953e-33,0.120955,0.120955,-0.00527215,-0.00527215
43.0501,2.6953e-33,-2.6953e-33,2.6953e-33,-2.6953e-33,0.120955,0.120955,-0.00527215,-0.00527215,2.6953e-33,-2.6953e-33,2.6953e-33,-2.6953e-33,0.120955,0.120955,-0.00527215,-0.00527215
43.0601,2.6953e-33,-2.6953e-33,2.6953e-33,-2.6953e-33,0.120955,0.120955,-0.00527215,-0.00527215,2.6953e-33,-2.6953e-33,2.6953e-33,-2.6953e-33,0.120955,0.120955,-0.00527215,-0.00527215
43.0701,2.6953e-33,-2.6953e-33,2.6953e-33,-2.6953e-33,0.120955,0.120955,-0.00527215,-0.00527215,2.6953e-33,-2.6953e-33,2.6953e-33,-2.6953e-33,0.120955,0.120955,-0.00527215,-0.00527215
43.0801,2.6953e-33,-2.6953e-33,2.6953e-33,-2.6953e-33,0.120955,0.120955,-0.00527215,-0.00527215,2.6953e-33,-2.6953e-33,2.6953e-33,-2.6953e-33,0.120955,0.120955,-0.00527215,-0.00527215
43.0901,2.6953e-33,-2.6953e-33,2.6953e-33,-2.6953e-33,0.120955,0.120955,-0.00527215,-0.00527215,2.6953e-33,-2.6953e-33,2.6953e-33,-2.6953e-33,0.120955,0.120955,-0.00527215,-0.00527215
43.1001,1.94736e-33,-1.94736e-33,1.94736e-33,-1.94736e-33,0.0873898,0.0873898,-0.00380913,-0.00380913,1.94736e-33,-1.94736e-33,1.94736e-33,-1.94736e-33,0.0873898,0.0873898,-0.00380913,-0.00380913
43.1101,1.94736e-33,-1.94736e-33,1.94736e-33,-1.94736e-33,0.0873898,0.0873898,-0.00380913,-0.00380913,1.94736e-33,-1.94736e-33,1.94736e-33,-1.94736e-33,0.0873898,0.0873898,-0.00380913,-0.00380913
43.1201,1.94736e-33,-1.94736e-33,1.94736e-33,-1.94736e-33,0.0873898,0.0873898,-0.00380913,-0.00380913,1.94736e-33,-1.94736e-33,1.94736e-33,-1.94736e-33,0.0873898,0.0873898,-0.00380913,-0.00380913
43.1301,1.94736e-33,-1.94736e-33,1.94736e-33,-1.94736e-33,0.0873898,0.0873898,-0.00380913,-0.00380913,1.94736e-33,-1.94736e-33,1.94736e-33,-1.94736e-33,0.0873898,0.0873898,-0.00380913,-0.00380913
43.1401,1.40697e-33,-1.40697e-33,1.40697e-33,-1.40697e-33,0.0631391,0.0631391,-0.0027521,-0.0027521,1.40697e-33,-1.40697e-33,1.40697e-33,-1.40697e-33,0.0631391,0.0631391,-0.0027521,-0.0027521
43.1501,1.40697e-33,-1.40697e-33,1.40697e-33,-1.40697e-33,0.0631391,0.0631391,-0.0027521,-0.0027521,1.40697e-33,-1.40697e-33,1.40697e-33,-1.40697e-33,0.0631391,0.0631391,-0.0027521,-0.0027521
43.1601,1.40697e-33,-1.40697e-33,1.40697e-33,-1.40697e-33,0.0631391,0.0631391,-0.0027521,-0.0027521,1.40697e-33,-1.40697e-33,1.40697e-33,-1.40697e-33,0.0631391,0.0631391,-0.0027521,-0.0027521
43.1701,1.40697e-33,-1.40697e-33,1.40697e-33,-1.40697e-33,0.0631391,0.0631391,-0.0027521,-0.0027521,1.40697e-33,-1.40697e-33,1.40697e-33,-1.40697e-33,0.0631391,0.0631391,-0.0027521,-0.0027521
43.1801,1.40697e-33,-1.40697e-33,1.40697e-33,-1.40697e-33,0.0631391,0.0631391,-0.0027521,-0.0027521,1.40697e-33,-1.40697e-33,1.40697e-33,-1.40697e-33,0.0631391,0.0631391,-0.0027521,-0.0027521
43.1901,1.40697e-33,-1.40697e-33,1.40697e-33,-1.40697e-33,0.0631391,0.0631391,-0.0027521,-0.0027521,1.40697e-33,-1.40697e-33,1.40697e-33,-1.40697e-33,0.0631391,0.0631391,-0.0027521,-0.0027521
43.2001,1.01653e-33,-1.01653e-33,1.01653e-33,-1.01653e-33,0.045618,0.045618,-0.00198839,-0.00198839,1.01653e-33,-1.01653e-33,1.01653e-33,-1.01653e-33,0.045618,0.045618,-0.00198839,-0.00198839
43.2101,1.01653e-33,-1.01653e-33,1.01653e-33,-1.01653e-33,0.045618,0.045618,-0.00198839,-0.00198839,1.01653e-33,-1.01653e-33,1.01653e-33,-1.01653e-33,0.045618,0.045618,-0.00198839,-0.00198839
43.22,1.01653e-33,-1.01653e-33,1.01653e-33,-1.01653e-33,0.045618,0.045618,-0.00198839,-0.00198839,1.01653e-33,-1.01653e-33,1.01653e-33,-1.01653e-33,0.045618,0.045618,-0.00198839,-0.00198839
43.2301,1.01653e-33,-1.01653e-33,1.01653e-33,-1.01653e-33,0.045618,0.045618,-0.00198839,-0.00198839,1.01653e-33,-1.01653e-33,1.01653e-33,-1.01653e-33,0.045618,0.045618,-0.00198839,-0.00198839
43.2401,7.34445e-34,-7.34445e-34,7.34445e-34,-7.34445e-34,0.032959,0.032959,-0.00143661,-0.00143661,7.34445e-34,-7.34445e-34,7.34445e-34,-7.34445e-34,0.032959,0.032959,-0.00143661,-0.00143661
43.2501,7.34445e-34,-7.34445e-34,7.34445e-34,-7.34445e-34,0.032959,0.032959,-0.00143661,-0.00143661,7.34445e-34,-7.34445e-34,7.34445e-34,-7.34445e-34,0.032959,0.032959,-0.00143661,-0.00143661
43.2601,7.34445e-34,-7.34445e-34,7.34445e-34,-7.34445e-34,0.032959,0.032959,-0.00143661,-0.00143661,7.34445e-34,-7.34445e-34,7.34445e-34,-7.34445e-34,0.032959,0.032959,-0.00143661,-0.00143661
43.2701,7.34445e-34,-7.34445e-34,7.34445e-34,-7.34445e-34,0.032959,0.032959,-0.00143661,-0.00143661,7.34445e-34,-7.34445e-34,7.34445e-34,-7.34445e-34,0.032959,0.032959,-0.00143661,-0.00143661
43.2801,7.34445e-34,-7.34445e-34,7.34445e-34,-7.34445e-34,0.032959,0.032959,-0.00143661,-0.00143661,7.34445e-34,-7.34445e-34,7.34445e-34,-7.34445e-34,0.032959,0.032959,-0.00143661,-0.00143661
43.2901,7.34445e-34,-7.34445e-34,7.34445e-34,-7.34445e-34,0.032959,0.032959,-0.00143661,-0.00143661,7.34445e-34,-7.34445e-34,7.34445e-34,-7.34445e-34,0.032959,0.032959,-0.00143661,-0.00143661
43.3001,5.30636e-34,-5.30636e-34,5.30636e-34,-5.30636e-34,0.0238129,0.0238129,-0.00103795,-0.00103795,5.30636e-34,-5.30636e-34,5.30636e-34,-5.30636e-34,0.0238129,0.0238129,-0.00103795,-0.00103795
43.3101,5.30636e-34,-5.30636e-34,5.30636e-34,-5.30636e-34,0.0238129,0.0238129,-0.00103795,-0.00103795,5.30636e-34,-5.30636e-34,5.30636e-34,-5.30636e-34,0.0238129,0.0238129,-0.00103795,-0.00103795
43.3201,5.30636e-34,-5.30636e-34,5.30636e-34,-5.30636e-34,0.0238129,0.0238129,-0.00103795,-0.00103795,5.30636e-34,-5.30636e-34,5.30636e-34,-5.30636e-34,0.0238129,0.0238129,-0.00103795,-0.00103795
43.3301,5.30636e-34,-5.30636e-34,5.30636e-34,-5.30636e-34,0.0238129,0.0238129,-0.00103795,-0.00103795,5.30636e-34,-5.30636e-34,5.30636e-34,-5.30636e-34,0.0238129,0.0238129,-0.00103795,-0.00103795
43.3401,3.83385e-34,-3.83385e-34,3.83385e-34,-3.83385e-34,0.0172048,0.0172048,-0.00074992,-0.00074992,3.83385e-34,-3.83385e-34,3.83385e-34,-3.83385e-34,0.0172048,0.0172048,-0.00074992,-0.00074992
43.3501,3.83385e-34,-3.83385e-34,3.83385e-34,-3.83385e-34,0.0172048,0.0172048,-0.00074992,-0.00074992,3.83385e-34,-3.83385e-34,3.83385e-34,-3.83385e-34,0.0172048,0.0172048,-0.00074992,-0.00074992
43.3601,3.83385e-34,-3.83385e-34,3.83385e-34,-3.83385e-34,0.0172048,0.0172048,-0.00074992,-0.00074992,3.83385e-34,-3.83385e-34,3.83385e-34,-3.83385e-34,0.0172048,0.0172048,-0.00074992,-0.00074992
43.3701,3.83385e-34,-3.83385e-34,3.83385e-34,-3.83385e-34,0.0172048,0.0172048,-0.00074992,-0.00074992,3.83385e-34,-3.83385e-34,3.83385e-34,-3.83385e-34,0.0172048,0.0172048,-0.00074992,-0.00074992
43.3801,3.83385e-34,-3.83385e-34,3.83385e-34,-3.83385e-34,0.0172048,0.0172048,-0.00074992,-0.00074992,3.83385e-34,-3.83385e-34,3.83385e-34,-3.83385e-34,0.0172048,0.0172048,-0.00074992,-0.00074992
43.3901,3.83385e-34,-3.83385e-34,3.83385e-34,-3.83385e-34,0.0172048,0.0172048,-0.00074992,-0.00074992,3.83385e-34,-3.83385e-34,3.83385e-34,-3.83385e-34,0.0172048,0.0172048,-0.00074992,-0.00074992
43.4001,2.76995e-34,-2.76995e-34,2.76995e-34,-2.76995e-34,0.0124305,0.0124305,-0.000541817,-0.000541817,2.76995e-34,-2.76995e-34,2.76995e-34,-2.76995e-34,0.0124305,0.0124305,-0.000541817,-0.000541817
43.4101,2.76995e-34,-2.76995e-34,2.76995e-34,-2.76995e-34,0.0124305,0.0124305,-0.000541817,-0.000541817,2.76995e-34,-2.76995e-34,2.76995e-34,-2.76995e-34,0.0124305,0.0124305,-0.000541817,-0.000541817
43.4201,2.76995e-34,-2.76995e-34,2.76995e-34,-2.76995e-34,0.0124305,0.0124305,-0.000541817,-0.000541817,2.76995e-34,-2.76995e-34,2.76995e-34,-2.76995e-34,0.0124305,0.0124305,-0.000541817,-0.000541817
43.4301,2.76995e-34,-2.76995e-34,2.76995e-34,-2.76995e-34,0.0124305,0.0124305,-0.000541817,-0.000541817,2.76995e-34,-2.76995e-34,2.76995e-34,-2.76995e-34,0.0124305,0.0124305,-0.000541817,-0.000541817
43.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.5001,1.7011e-34,-1.7011e-34,1.7011e-34,-1.7011e-34,0.0876339,0.0876339,0.0796673,0.0796673,1.7011e-34,-1.7011e-34,1.7011e-34,-1.7011e-34,0.0876339,0.0876339,0.0796673,0.0796673
43.5101,1.7011e-34,-1.7011e-34,1.7011e-34,-1.7011e-34,0.0876339,0.0876339,0.0796673,0.0796673,1.7011e-34,-1.7011e-34,1.7011e-34,-1.7011e-34,0.0876339,0.0876339,0.0796673,0.0796673
43.5201,1.7011e-34,-1.7011e-34,1.7011e-34,-1.7011e-34,0.0876339,0.0876339,0.0796673,0.0796673,1.7011e-34,-1.7011e-34,1.7011e-34,-1.7011e-34,0.0876339,0.0876339,0.0796673,0.0796673
43.5301,1.7011e-34,-1.7011e-34,1.7011e-34,-1.7011e-34,0.0876339,0.0876339,0.0796673,0.0796673,1.7011e-34,-1.7011e-34,1.7011e-34,-1.7011e-34,0.0876339,0.0876339,0.0796673,0.0796673
43.5401,1.22904e-34,-1.22904e-34,1.22904e-34,-1.22904e-34,0.0633155,0.0633155,0.0575596,0.0575596,1.22904e-34,-1.22904e-34,1.22904e-34,-1.22904e-34,0.0633155,0.0633155,0.0575596,0.0575596
43.5501,1.22904e-34,-1.22904e-34,1.22904e-34,-1.22904e-34,0.0633155,0.0633155,0.0575596,0.0575596,1.22904e-34,-1.22904e-34,1.22904e-34,-1.22904e-34,0.0633155,0.0633155,0.0575596,0.0575596
43.5601,1.22904e-34,-1.22904e-34,1.22904e-34,-1.22904e-34,0.0633155,0.0633155,0.0575596,0.0575596,1.22904e-34,-1.22904e-34,1.22904e-34,-1.22904e-34,0.0633155,0.0633155,0.0575596,0.0575596
43.5701,1.22904e-34,-1.22904e-34,1.22904e-34,-1.22904e-34,0.0633155,0.0633155,0.0575596,0.0575596,1.22904e-34,-1.22904e-34,1.22904e-34,-1.22904e-34,0.0633155,0.0633155,0.0575596,0.0575596
43.5801,1.22904e-34,-1.22904e-34,1.22904e-34,-1.22904e-34,0.0633155,0.0633155,0.0575596,0.0575596,1.22904e-34,-1.22904e-34,1.22904e-34,-1.22904e-34,0.0633155,0.0633155,0.0575596,0.0575596
43.5901,1.22904e-34,-1.22904e-34,1.22904e-34,-1.22904e-34,0.0633155,0.0633155,0.0575596,0.0575596,1.22904e-34,-1.22904e-34,1.22904e-34,-1.22904e-34,0.0633155,0.0633155,0.0575596,0.0575596
43.6001,8.87984e-35,-8.87984e-35,8.87984e-35,-8.87984e-35,0.0457454,0.0457454,0.0415868,0.0415868,8.87984e-35,-8.87984e-35,8.87984e-35,-8.87984e-35,0.0457454,0.0457454,0.0415868,0.0415868
43.6101,8.87984e-35,-8.87984e-35,8.87984e-35,-8.87984e-35,0.0457454,0.0457454,0.0415868,0.0415868,8.87984e-35,-8.87984e-35,8.87984e-35,-8.87984e-35,0.0457454,0.0457454,0.0415868,0.0415868
43.6201,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488
43.6301,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488
43.6401,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488
43.6501,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488
43.6601,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488
43.6701,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488
43.6801,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488
43.6901,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488,7.54786e-35,-7.54786e-35,7.54786e-35,-7.54786e-35,0.0388836,0.0388836,0.0353488,0.0353488
43.7001,5.45333e-35,-5.45333e-35,5.45333e-35,-5.45333e-35,-0.0297066,-0.0297066,0.0833395,0.0833395,5.45333e-35,-5.45333e-35,5.45333e-35,-5.45333e-35,-0.0297066,-0.0297066,0.0833395,0.0833395
43.7101,5.45333e-35,-5.45333e-35,5.45333e-35,-5.45333e-35,-0.0297066,-0.0297066,0.0833395,0.0833395,5.45333e-35,-5.45333e-35,5.45333e-35,-5.45333e-35,-0.0297066,-0.0297066,0.0833395,0.0833395
43.7201,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386
43.7301,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386
43.7401,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386
43.7501,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386
43.7601,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386
43.7701,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386
43.7801,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386
43.7901,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386,4.63533e-35,-4.63533e-35,4.63533e-35,-4.63533e-35,-0.0252506,-0.0252506,0.0708386,0.0708386
43.8001,2.84667e-35,-2.84667e-35,2.84667e-35,-2.84667e-35,-0.015507,-0.015507,0.0435037,0.0435037,2.84667e-35,-2.84667e-35,2.84667e-35,-2.84667e-35,-0.015507,-0.015507,0.0435037,0.0435037
43.8101,2.84667e-35,-2.84667e-35,2.84667e-35,-2.84667e-35,-0.015507,-0.015507,0.0435037,0.0435037,2.84667e-35,-2.84667e-35,2.84667e-35,-2.84667e-35,-0.015507,-0.015507,0.0435037,0.0435037
43.8201,2.41967e-35,-2.41967e-35,2.41967e-35,-2.41967e-35,-0.013181,-0.013181,0.0369782,0.0369782,2.41967e-35,-2.41967e-35,2.41967e-35,-2.41967e-35,-0.013181,-0.013181,0.0369782,0.0369782
43.83,2.41967e-35,-2.41967e-35,2.41967e-35,-2.41967e-35,-0.013181,-0.013181,0.0369782,0.0369782,2.41967e-35,-2.41967e-35,2.41967e-35,-2.41967e-35,-0.013181,-0.013181,0.0369782,0.0369782
43.8401,2.41967e-35,-2.41967e-35,2.41967e-35,-2.41967e-35,-0.013181,-0.013181,0.0369782,0.0369782,2.41967e-35,-2.41967e-35,2.41967e-35,-2.41967e-35,-0.013181,-0.013181,0.0369782,0.0369782
43.8501,2.41967e-35,-2.41967e-35,2.41967e-35,-2.41967e-35,-0.013181,-0.013181,0.0369782,0.0369782,2.41967e-35,-2.41967e-35,2.41967e-35,-2.41967e-35,-0.013181,-0.013181,0.0369782,0.0369782
