t_s,ch1_cmd,ch2_cmd,ch3_cmd,ch4_cmd,ch5_cmd,ch6_cmd,ch7_cmd,ch8_cmd,ch1_applied,ch2_applied,ch3_applied,ch4_applied,ch5_applied,ch6_applied,ch7_applied,ch8_applied
14.3401,0.231617,0.231617,0.231617,0.231617,0,0,0,0,0.231617,0.231617,0.231617,0.231617,0,0,0,0
14.3501,0.231617,0.231617,0.231617,0.231617,0,0,0,0,0.231617,0.231617,0.231617,0.231617,0,0,0,0
14.3601,0.231617,0.231617,0.231617,0.231617,0,0,0,0,0.231617,0.231617,0.231617,0.231617,0,0,0,0
14.3701,0.231617,0.231617,0.231617,0.231617,0,0,0,0,0.231617,0.231617,0.231617,0.231617,0,0,0,0
14.3801,0.231617,0.231617,0.231617,0.231617,0,0,0,0,0.231617,0.231617,0.231617,0.231617,0,0,0,0
14.3901,0.231617,0.231617,0.231617,0.231617,0,0,0,0,0.231617,0.231617,0.231617,0.231617,0,0,0,0
14.4001,0.142242,0.142242,0.142242,0.142242,0,0,0,0,0.142242,0.142242,0.142242,0.142242,0,0,0,0
14.4101,0.142242,0.142242,0.142242,0.142242,0,0,0,0,0.142242,0.142242,0.142242,0.142242,0,0,0,0
14.4201,0.120905,0.120905,0.120905,0.120905,0,0,0,0,0.120905,0.120905,0.120905,0.120905,0,0,0,0
14.4301,0.120905,0.120905,0.120905,0.120905,0,0,0,0,0.120905,0.120905,0.120905,0.120905,0,0,0,0
14.4401,0.120905,0.120905,0.120905,0.120905,0,0,0,0,0.120905,0.120905,0.120905,0.120905,0,0,0,0
14.4501,0.120905,0.120905,0.120905,0.120905,0,0,0,0,0.120905,0.120905,0.120905,0.120905,0,0,0,0
14.4601,0.120905,0.120905,0.120905,0.120905,0,0,0,0,0.120905,0.120905,0.120905,0.120905,0,0,0,0
14.4701,0.120905,0.120905,0.120905,0.120905,0,0,0,0,0.120905,0.120905,0.120905,0.120905,0,0,0,0
14.4801,0.120905,0.120905,0.120905,0.120905,0,0,0,0,0.120905,0.120905,0.120905,0.120905,0,0,0,0
14.4901,0.120905,0.120905,0.120905,0.120905,0,0,0,0,0.120905,0.120905,0.120905,0.120905,0,0,0,0
14.5001,0.0742511,0.0742511,0.0742511,0.0742511,0,0,0,0,0.0742511,0.0742511,0.0742511,0.0742511,0,0,0,0
14.5101,0.0742511,0.0742511,0.0742511,0.0742511,0,0,0,0,0.0742511,0.0742511,0.0742511,0.0742511,0,0,0,0
14.5201,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.5301,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.5401,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.5501,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.5601,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.5701,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.5801,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.5901,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.6001,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.6101,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.6201,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.6301,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.6401,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.6501,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.6601,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.6701,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.6801,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.6901,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.7001,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.7101,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.7201,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.7301,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.7401,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.7501,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.7601,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.7701,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.7801,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.7901,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.8001,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.8101,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.8201,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.8301,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.8401,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.8501,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.8601,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.8701,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.8801,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.8901,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.9001,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.9101,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.9201,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.9301,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.9401,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.9501,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.9601,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.9701,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.9801,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
14.9901,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.0001,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.0101,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.0201,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.0301,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.0401,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.0501,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.0601,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.0701,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.0801,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.0901,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.1001,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.1101,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.1201,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.1301,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.1401,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.1501,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.1601,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.1701,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.1801,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.1901,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.2001,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0,0.0631134,0.0631134,0.0631134,0.0631134,0,0,0,0
15.2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
